
n_households:  100
[2023-06-03 04:16:13.421307] Update: 953 / 2000, Frames: 477000, Gov_Rewards: 2.369, House_Rewards: 1143.434, years: 180.700, PL: -0.001,VL: 8323.261, Ent: 0.712
[2023-06-03 04:16:35.746982] Update: 954 / 2000, Frames: 477500, Gov_Rewards: 2.916, House_Rewards: 1533.605, years: 240.200, PL: 0.006,VL: 5389.740, Ent: 0.712
[2023-06-03 04:16:54.154080] Update: 955 / 2000, Frames: 478000, Gov_Rewards: 2.319, House_Rewards: 1156.339, years: 180.400, PL: -0.001,VL: 4564.272, Ent: 0.711
[2023-06-03 04:17:11.695270] Update: 956 / 2000, Frames: 478500, Gov_Rewards: 1.990, House_Rewards: 959.213, years: 150.500, PL: -0.001,VL: 5620.069, Ent: 0.710
[2023-06-03 04:17:28.924538] Update: 957 / 2000, Frames: 479000, Gov_Rewards: 1.955, House_Rewards: 954.001, years: 150.500, PL: -0.001,VL: 7375.327, Ent: 0.709
[2023-06-03 04:17:49.455230] Update: 958 / 2000, Frames: 479500, Gov_Rewards: 2.473, House_Rewards: 1338.997, years: 210.300, PL: -0.001,VL: 7028.618, Ent: 0.709
[2023-06-03 04:18:07.283008] Update: 959 / 2000, Frames: 480000, Gov_Rewards: 2.423, House_Rewards: 1040.790, years: 162.100, PL: -0.001,VL: 6908.347, Ent: 0.708
[2023-06-03 04:18:24.030065] Update: 960 / 2000, Frames: 480500, Gov_Rewards: 2.195, House_Rewards: 902.112, years: 142.500, PL: -0.000,VL: 9204.184, Ent: 0.708
[2023-06-03 04:18:39.543538] Update: 961 / 2000, Frames: 481000, Gov_Rewards: 1.551, House_Rewards: 769.100, years: 120.600, PL: -0.001,VL: 8138.326, Ent: 0.707
[2023-06-03 04:18:58.323840] Update: 962 / 2000, Frames: 481500, Gov_Rewards: 2.267, House_Rewards: 1152.985, years: 180.400, PL: -0.001,VL: 7322.578, Ent: 0.707
[2023-06-03 04:19:18.906655] Update: 963 / 2000, Frames: 482000, Gov_Rewards: 2.653, House_Rewards: 1342.633, years: 210.300, PL: 0.000,VL: 12253.481, Ent: 0.707
[2023-06-03 04:19:34.450841] Update: 964 / 2000, Frames: 482500, Gov_Rewards: 1.726, House_Rewards: 766.462, years: 120.700, PL: -0.000,VL: 12959.705, Ent: 0.706
[2023-06-03 04:19:53.189255] Update: 965 / 2000, Frames: 483000, Gov_Rewards: 2.210, House_Rewards: 1160.447, years: 180.400, PL: -0.001,VL: 4885.344, Ent: 0.706
[2023-06-03 04:20:12.146247] Update: 966 / 2000, Frames: 483500, Gov_Rewards: 2.263, House_Rewards: 1140.507, years: 180.400, PL: 0.002,VL: 7447.804, Ent: 0.706
[2023-06-03 04:20:29.121550] Update: 967 / 2000, Frames: 484000, Gov_Rewards: 1.945, House_Rewards: 951.991, years: 150.500, PL: 0.001,VL: 6544.890, Ent: 0.706
[2023-06-03 04:20:44.234179] Update: 968 / 2000, Frames: 484500, Gov_Rewards: 2.044, House_Rewards: 797.311, years: 126.100, PL: 0.005,VL: 8480.671, Ent: 0.705
[2023-06-03 04:21:01.002902] Update: 969 / 2000, Frames: 485000, Gov_Rewards: 1.883, House_Rewards: 952.797, years: 150.500, PL: -0.003,VL: 1726.792, Ent: 0.704
[2023-06-03 04:21:20.982137] Update: 970 / 2000, Frames: 485500, Gov_Rewards: 2.541, House_Rewards: 1332.379, years: 210.300, PL: -0.001,VL: 8148.118, Ent: 0.703
[2023-06-03 04:21:34.368855] Update: 971 / 2000, Frames: 486000, Gov_Rewards: 1.286, House_Rewards: 578.925, years: 90.700, PL: -0.001,VL: 8640.573, Ent: 0.703
[2023-06-03 04:21:53.027259] Update: 972 / 2000, Frames: 486500, Gov_Rewards: 2.565, House_Rewards: 1141.487, years: 179.200, PL: -0.002,VL: 4290.065, Ent: 0.702
[2023-06-03 04:22:09.909590] Update: 973 / 2000, Frames: 487000, Gov_Rewards: 2.191, House_Rewards: 956.382, years: 150.100, PL: -0.001,VL: 4854.181, Ent: 0.702
[2023-06-03 04:22:28.179991] Update: 974 / 2000, Frames: 487500, Gov_Rewards: 2.430, House_Rewards: 1083.186, years: 171.700, PL: -0.000,VL: 4941.561, Ent: 0.701
[2023-06-03 04:22:41.970404] Update: 975 / 2000, Frames: 488000, Gov_Rewards: 1.244, House_Rewards: 571.799, years: 90.900, PL: -0.001,VL: 7039.257, Ent: 0.701
[2023-06-03 04:22:59.110714] Update: 976 / 2000, Frames: 488500, Gov_Rewards: 2.061, House_Rewards: 929.348, years: 146.200, PL: -0.001,VL: 3865.888, Ent: 0.700
[2023-06-03 04:23:14.592579] Update: 977 / 2000, Frames: 489000, Gov_Rewards: 1.573, House_Rewards: 770.399, years: 120.600, PL: 0.003,VL: 9713.141, Ent: 0.700
[2023-06-03 04:23:32.033902] Update: 978 / 2000, Frames: 489500, Gov_Rewards: 2.476, House_Rewards: 972.934, years: 153.900, PL: -0.001,VL: 6437.299, Ent: 0.700
[2023-06-03 04:23:49.303957] Update: 979 / 2000, Frames: 490000, Gov_Rewards: 2.050, House_Rewards: 953.220, years: 150.500, PL: -0.002,VL: 1814.184, Ent: 0.699
[2023-06-03 04:24:04.975551] Update: 980 / 2000, Frames: 490500, Gov_Rewards: 1.622, House_Rewards: 771.141, years: 120.600, PL: -0.000,VL: 12678.748, Ent: 0.699
[2023-06-03 04:24:20.227588] Update: 981 / 2000, Frames: 491000, Gov_Rewards: 1.623, House_Rewards: 770.450, years: 120.600, PL: -0.001,VL: 3166.515, Ent: 0.698
[2023-06-03 04:24:37.278060] Update: 982 / 2000, Frames: 491500, Gov_Rewards: 1.814, House_Rewards: 964.124, years: 150.500, PL: -0.001,VL: 9310.108, Ent: 0.697
[2023-06-03 04:24:58.815126] Update: 983 / 2000, Frames: 492000, Gov_Rewards: 3.200, House_Rewards: 1525.483, years: 239.800, PL: -0.000,VL: 13328.817, Ent: 0.696
[2023-06-03 04:25:14.120414] Update: 984 / 2000, Frames: 492500, Gov_Rewards: 1.525, House_Rewards: 763.576, years: 120.700, PL: -0.001,VL: 7049.511, Ent: 0.695
[2023-06-03 04:25:31.266746] Update: 985 / 2000, Frames: 493000, Gov_Rewards: 2.110, House_Rewards: 959.972, years: 150.500, PL: -0.000,VL: 15933.815, Ent: 0.695
[2023-06-03 04:25:48.096957] Update: 986 / 2000, Frames: 493500, Gov_Rewards: 1.879, House_Rewards: 957.556, years: 150.500, PL: -0.002,VL: 2707.215, Ent: 0.694
[2023-06-03 04:26:06.698275] Update: 987 / 2000, Frames: 494000, Gov_Rewards: 2.295, House_Rewards: 1143.622, years: 180.400, PL: -0.000,VL: 8852.990, Ent: 0.693
[2023-06-03 04:26:22.098790] Update: 988 / 2000, Frames: 494500, Gov_Rewards: 1.547, House_Rewards: 760.537, years: 120.600, PL: -0.001,VL: 16852.680, Ent: 0.692
[2023-06-03 04:26:40.981500] Update: 989 / 2000, Frames: 495000, Gov_Rewards: 2.287, House_Rewards: 1147.111, years: 180.400, PL: -0.001,VL: 3934.429, Ent: 0.691
[2023-06-03 04:27:01.238085] Update: 990 / 2000, Frames: 495500, Gov_Rewards: 2.982, House_Rewards: 1354.464, years: 213.000, PL: -0.001,VL: 6377.054, Ent: 0.689
[2023-06-03 04:27:22.735220] Update: 991 / 2000, Frames: 496000, Gov_Rewards: 3.203, House_Rewards: 1498.790, years: 236.600, PL: -0.001,VL: 5777.583, Ent: 0.688
[2023-06-03 04:27:40.136474] Update: 992 / 2000, Frames: 496500, Gov_Rewards: 2.523, House_Rewards: 986.059, years: 158.300, PL: 0.000,VL: 8644.598, Ent: 0.688
[2023-06-03 04:27:58.204229] Update: 993 / 2000, Frames: 497000, Gov_Rewards: 2.509, House_Rewards: 1104.350, years: 174.200, PL: -0.002,VL: 5068.313, Ent: 0.687
[2023-06-03 04:28:17.443661] Update: 994 / 2000, Frames: 497500, Gov_Rewards: 2.358, House_Rewards: 1149.609, years: 180.400, PL: -0.001,VL: 3063.583, Ent: 0.687
[2023-06-03 04:28:32.691670] Update: 995 / 2000, Frames: 498000, Gov_Rewards: 1.561, House_Rewards: 760.388, years: 120.600, PL: -0.001,VL: 6596.036, Ent: 0.687
[2023-06-03 04:28:51.700862] Update: 996 / 2000, Frames: 498500, Gov_Rewards: 2.235, House_Rewards: 1143.624, years: 180.400, PL: 0.003,VL: 7315.286, Ent: 0.687
[2023-06-03 04:29:13.177622] Update: 997 / 2000, Frames: 499000, Gov_Rewards: 3.085, House_Rewards: 1485.405, years: 233.900, PL: -0.001,VL: 6459.127, Ent: 0.686
[2023-06-03 04:29:37.028778] Update: 998 / 2000, Frames: 499500, Gov_Rewards: 3.302, House_Rewards: 1723.537, years: 270.100, PL: -0.001,VL: 5327.710, Ent: 0.684
[2023-06-03 04:29:52.629738] Update: 999 / 2000, Frames: 500000, Gov_Rewards: 1.469, House_Rewards: 763.113, years: 120.600, PL: 0.002,VL: 7364.484, Ent: 0.684
[2023-06-03 04:30:11.044659] Update: 1000 / 2000, Frames: 500500, Gov_Rewards: 2.267, House_Rewards: 1135.615, years: 180.400, PL: -0.001,VL: 5703.959, Ent: 0.683
[2023-06-03 04:30:31.748722] Update: 1001 / 2000, Frames: 501000, Gov_Rewards: 3.173, House_Rewards: 1358.874, years: 215.900, PL: 0.000,VL: 10533.542, Ent: 0.683
[2023-06-03 04:30:50.277118] Update: 1002 / 2000, Frames: 501500, Gov_Rewards: 2.381, House_Rewards: 1134.716, years: 178.900, PL: 0.000,VL: 10169.927, Ent: 0.682
[2023-06-03 04:31:05.597553] Update: 1003 / 2000, Frames: 502000, Gov_Rewards: 1.618, House_Rewards: 764.680, years: 120.700, PL: -0.001,VL: 3250.385, Ent: 0.681
[2023-06-03 04:31:19.213085] Update: 1004 / 2000, Frames: 502500, Gov_Rewards: 1.299, House_Rewards: 571.676, years: 90.800, PL: -0.000,VL: 12789.413, Ent: 0.680
[2023-06-03 04:31:31.279424] Update: 1005 / 2000, Frames: 503000, Gov_Rewards: 0.930, House_Rewards: 374.270, years: 60.900, PL: 0.001,VL: 11766.805, Ent: 0.680
[2023-06-03 04:31:48.444937] Update: 1006 / 2000, Frames: 503500, Gov_Rewards: 1.953, House_Rewards: 957.791, years: 150.500, PL: -0.001,VL: 4177.634, Ent: 0.678
[2023-06-03 04:32:04.995599] Update: 1007 / 2000, Frames: 504000, Gov_Rewards: 2.006, House_Rewards: 952.646, years: 150.500, PL: -0.001,VL: 7753.628, Ent: 0.677
[2023-06-03 04:32:23.920043] Update: 1008 / 2000, Frames: 504500, Gov_Rewards: 2.119, House_Rewards: 1163.091, years: 180.400, PL: -0.001,VL: 11136.263, Ent: 0.677
[2023-06-03 04:32:37.438161] Update: 1009 / 2000, Frames: 505000, Gov_Rewards: 1.159, House_Rewards: 575.004, years: 90.800, PL: -0.001,VL: 4922.588, Ent: 0.675
[2023-06-03 04:32:58.257146] Update: 1010 / 2000, Frames: 505500, Gov_Rewards: 2.771, House_Rewards: 1312.590, years: 206.100, PL: -0.000,VL: 11911.414, Ent: 0.675
[2023-06-03 04:33:15.517334] Update: 1011 / 2000, Frames: 506000, Gov_Rewards: 1.953, House_Rewards: 942.705, years: 150.500, PL: -0.001,VL: 4371.556, Ent: 0.675
[2023-06-03 04:33:34.756650] Update: 1012 / 2000, Frames: 506500, Gov_Rewards: 2.649, House_Rewards: 1319.813, years: 210.300, PL: -0.001,VL: 9391.359, Ent: 0.673
[2023-06-03 04:33:50.820164] Update: 1013 / 2000, Frames: 507000, Gov_Rewards: 2.408, House_Rewards: 1006.957, years: 159.500, PL: -0.001,VL: 4140.904, Ent: 0.673
[2023-06-03 04:34:04.893247] Update: 1014 / 2000, Frames: 507500, Gov_Rewards: 1.578, House_Rewards: 565.293, years: 91.100, PL: -0.001,VL: 6436.458, Ent: 0.672
[2023-06-03 04:34:22.302262] Update: 1015 / 2000, Frames: 508000, Gov_Rewards: 2.406, House_Rewards: 1078.010, years: 171.900, PL: -0.001,VL: 8970.035, Ent: 0.671
[2023-06-03 04:34:44.074324] Update: 1016 / 2000, Frames: 508500, Gov_Rewards: 2.982, House_Rewards: 1526.168, years: 240.200, PL: -0.002,VL: 3450.632, Ent: 0.670
[2023-06-03 04:35:01.171152] Update: 1017 / 2000, Frames: 509000, Gov_Rewards: 1.924, House_Rewards: 952.188, years: 150.500, PL: 0.001,VL: 8602.506, Ent: 0.669
[2023-06-03 04:35:15.060352] Update: 1018 / 2000, Frames: 509500, Gov_Rewards: 1.225, House_Rewards: 574.303, years: 90.800, PL: -0.001,VL: 5806.384, Ent: 0.668
[2023-06-03 04:35:27.316418] Update: 1019 / 2000, Frames: 510000, Gov_Rewards: 0.896, House_Rewards: 371.571, years: 61.000, PL: -0.000,VL: 8570.634, Ent: 0.667
[2023-06-03 04:35:42.706552] Update: 1020 / 2000, Frames: 510500, Gov_Rewards: 1.685, House_Rewards: 774.109, years: 120.600, PL: -0.000,VL: 9655.298, Ent: 0.668
[2023-06-03 04:35:59.827056] Update: 1021 / 2000, Frames: 511000, Gov_Rewards: 1.932, House_Rewards: 956.605, years: 150.500, PL: -0.001,VL: 8605.962, Ent: 0.667
[2023-06-03 04:36:16.794558] Update: 1022 / 2000, Frames: 511500, Gov_Rewards: 2.064, House_Rewards: 951.805, years: 150.500, PL: -0.001,VL: 4467.824, Ent: 0.667
[2023-06-03 04:36:30.414941] Update: 1023 / 2000, Frames: 512000, Gov_Rewards: 1.301, House_Rewards: 572.891, years: 90.700, PL: -0.001,VL: 12321.521, Ent: 0.666
[2023-06-03 04:36:46.063110] Update: 1024 / 2000, Frames: 512500, Gov_Rewards: 1.630, House_Rewards: 764.400, years: 120.600, PL: -0.000,VL: 11831.559, Ent: 0.665
[2023-06-03 04:37:01.633921] Update: 1025 / 2000, Frames: 513000, Gov_Rewards: 2.037, House_Rewards: 778.422, years: 124.000, PL: -0.001,VL: 4362.598, Ent: 0.664
[2023-06-03 04:37:18.545524] Update: 1026 / 2000, Frames: 513500, Gov_Rewards: 1.918, House_Rewards: 965.200, years: 150.600, PL: -0.001,VL: 6198.904, Ent: 0.664
[2023-06-03 04:37:39.531608] Update: 1027 / 2000, Frames: 514000, Gov_Rewards: 3.069, House_Rewards: 1446.139, years: 228.600, PL: 0.002,VL: 6026.978, Ent: 0.663
[2023-06-03 04:37:58.328652] Update: 1028 / 2000, Frames: 514500, Gov_Rewards: 2.732, House_Rewards: 1230.606, years: 195.900, PL: -0.001,VL: 7450.533, Ent: 0.662
[2023-06-03 04:38:12.538094] Update: 1029 / 2000, Frames: 515000, Gov_Rewards: 1.852, House_Rewards: 648.367, years: 101.800, PL: -0.001,VL: 7804.271, Ent: 0.660
[2023-06-03 04:38:27.769401] Update: 1030 / 2000, Frames: 515500, Gov_Rewards: 1.524, House_Rewards: 761.768, years: 120.700, PL: -0.000,VL: 12526.000, Ent: 0.660
[2023-06-03 04:38:42.714690] Update: 1031 / 2000, Frames: 516000, Gov_Rewards: 1.644, House_Rewards: 764.345, years: 120.700, PL: -0.001,VL: 2718.395, Ent: 0.660
[2023-06-03 04:38:59.287806] Update: 1032 / 2000, Frames: 516500, Gov_Rewards: 1.971, House_Rewards: 961.693, years: 150.500, PL: -0.000,VL: 11404.143, Ent: 0.659
[2023-06-03 04:39:14.192172] Update: 1033 / 2000, Frames: 517000, Gov_Rewards: 1.607, House_Rewards: 770.913, years: 120.600, PL: -0.001,VL: 8136.610, Ent: 0.658
[2023-06-03 04:39:32.234991] Update: 1034 / 2000, Frames: 517500, Gov_Rewards: 2.244, House_Rewards: 1140.107, years: 180.400, PL: -0.003,VL: 2193.704, Ent: 0.657
[2023-06-03 04:39:50.607583] Update: 1035 / 2000, Frames: 518000, Gov_Rewards: 2.187, House_Rewards: 1141.253, years: 180.400, PL: 0.001,VL: 13027.675, Ent: 0.656
[2023-06-03 04:40:11.806537] Update: 1036 / 2000, Frames: 518500, Gov_Rewards: 2.937, House_Rewards: 1522.461, years: 240.200, PL: 0.001,VL: 13614.394, Ent: 0.655
[2023-06-03 04:40:29.067300] Update: 1037 / 2000, Frames: 519000, Gov_Rewards: 2.008, House_Rewards: 951.993, years: 150.600, PL: 0.001,VL: 3946.984, Ent: 0.654
[2023-06-03 04:40:47.624127] Update: 1038 / 2000, Frames: 519500, Gov_Rewards: 2.754, House_Rewards: 1161.858, years: 183.600, PL: -0.001,VL: 9811.241, Ent: 0.654
[2023-06-03 04:41:05.949111] Update: 1039 / 2000, Frames: 520000, Gov_Rewards: 2.193, House_Rewards: 1138.154, years: 180.500, PL: -0.001,VL: 8085.908, Ent: 0.653
[2023-06-03 04:41:23.026127] Update: 1040 / 2000, Frames: 520500, Gov_Rewards: 1.909, House_Rewards: 965.764, years: 150.500, PL: -0.001,VL: 7303.409, Ent: 0.652
[2023-06-03 04:41:36.946571] Update: 1041 / 2000, Frames: 521000, Gov_Rewards: 1.605, House_Rewards: 769.699, years: 120.600, PL: -0.001,VL: 7717.459, Ent: 0.651
[2023-06-03 04:41:46.707120] Update: 1042 / 2000, Frames: 521500, Gov_Rewards: 0.623, House_Rewards: 194.870, years: 30.900, PL: -0.001,VL: 8392.354, Ent: 0.651
[2023-06-03 04:42:06.977268] Update: 1043 / 2000, Frames: 522000, Gov_Rewards: 2.561, House_Rewards: 1327.113, years: 210.300, PL: -0.000,VL: 13817.888, Ent: 0.651
[2023-06-03 04:42:25.035463] Update: 1044 / 2000, Frames: 522500, Gov_Rewards: 2.490, House_Rewards: 1076.845, years: 171.200, PL: -0.002,VL: 3977.984, Ent: 0.651
[2023-06-03 04:42:42.070160] Update: 1045 / 2000, Frames: 523000, Gov_Rewards: 1.829, House_Rewards: 937.679, years: 150.500, PL: -0.001,VL: 4988.774, Ent: 0.649
[2023-06-03 04:43:00.458951] Update: 1046 / 2000, Frames: 523500, Gov_Rewards: 2.412, House_Rewards: 1099.439, years: 173.000, PL: -0.000,VL: 7292.671, Ent: 0.649
[2023-06-03 04:43:19.439204] Update: 1047 / 2000, Frames: 524000, Gov_Rewards: 2.300, House_Rewards: 1147.808, years: 180.400, PL: -0.001,VL: 9043.679, Ent: 0.648
[2023-06-03 04:43:38.432252] Update: 1048 / 2000, Frames: 524500, Gov_Rewards: 2.263, House_Rewards: 1146.374, years: 180.400, PL: -0.001,VL: 5274.134, Ent: 0.647
[2023-06-03 04:43:54.141614] Update: 1049 / 2000, Frames: 525000, Gov_Rewards: 1.629, House_Rewards: 771.769, years: 120.600, PL: -0.001,VL: 2286.702, Ent: 0.647
[2023-06-03 04:44:10.853804] Update: 1050 / 2000, Frames: 525500, Gov_Rewards: 2.075, House_Rewards: 945.919, years: 147.300, PL: -0.001,VL: 5825.896, Ent: 0.645
[2023-06-03 04:44:26.991674] Update: 1051 / 2000, Frames: 526000, Gov_Rewards: 2.200, House_Rewards: 952.584, years: 148.400, PL: -0.000,VL: 4470.680, Ent: 0.644
[2023-06-03 04:44:46.193814] Update: 1052 / 2000, Frames: 526500, Gov_Rewards: 2.634, House_Rewards: 1146.312, years: 182.300, PL: -0.001,VL: 5859.398, Ent: 0.643
[2023-06-03 04:45:01.040409] Update: 1053 / 2000, Frames: 527000, Gov_Rewards: 1.583, House_Rewards: 766.260, years: 120.600, PL: -0.001,VL: 6962.984, Ent: 0.643
[2023-06-03 04:45:17.186540] Update: 1054 / 2000, Frames: 527500, Gov_Rewards: 1.797, House_Rewards: 954.536, years: 150.600, PL: -0.001,VL: 14017.039, Ent: 0.642
[2023-06-03 04:45:27.782750] Update: 1055 / 2000, Frames: 528000, Gov_Rewards: 0.625, House_Rewards: 196.306, years: 30.900, PL: -0.001,VL: 11829.454, Ent: 0.641
[2023-06-03 04:45:48.239108] Update: 1056 / 2000, Frames: 528500, Gov_Rewards: 2.599, House_Rewards: 1326.959, years: 210.300, PL: 0.015,VL: 11417.761, Ent: 0.641
[2023-06-03 04:46:11.827294] Update: 1057 / 2000, Frames: 529000, Gov_Rewards: 3.162, House_Rewards: 1692.556, years: 270.100, PL: -0.001,VL: 8483.688, Ent: 0.640
[2023-06-03 04:46:30.587882] Update: 1058 / 2000, Frames: 529500, Gov_Rewards: 2.337, House_Rewards: 1147.516, years: 180.500, PL: -0.000,VL: 4982.525, Ent: 0.639
[2023-06-03 04:46:44.064284] Update: 1059 / 2000, Frames: 530000, Gov_Rewards: 1.558, House_Rewards: 763.622, years: 120.600, PL: -0.000,VL: 6012.591, Ent: 0.638
[2023-06-03 04:47:02.561595] Update: 1060 / 2000, Frames: 530500, Gov_Rewards: 2.199, House_Rewards: 1146.025, years: 180.500, PL: -0.001,VL: 5973.058, Ent: 0.637
[2023-06-03 04:47:19.093168] Update: 1061 / 2000, Frames: 531000, Gov_Rewards: 2.303, House_Rewards: 953.920, years: 151.500, PL: -0.001,VL: 9693.504, Ent: 0.636
[2023-06-03 04:47:32.808470] Update: 1062 / 2000, Frames: 531500, Gov_Rewards: 1.599, House_Rewards: 569.229, years: 91.100, PL: -0.000,VL: 8873.434, Ent: 0.635
[2023-06-03 04:47:53.455107] Update: 1063 / 2000, Frames: 532000, Gov_Rewards: 3.231, House_Rewards: 1351.577, years: 213.900, PL: -0.001,VL: 5588.973, Ent: 0.635
[2023-06-03 04:48:10.720982] Update: 1064 / 2000, Frames: 532500, Gov_Rewards: 1.889, House_Rewards: 968.772, years: 150.500, PL: -0.001,VL: 7147.517, Ent: 0.634
[2023-06-03 04:48:24.703008] Update: 1065 / 2000, Frames: 533000, Gov_Rewards: 1.223, House_Rewards: 566.618, years: 90.700, PL: -0.000,VL: 12849.016, Ent: 0.633
[2023-06-03 04:48:45.403388] Update: 1066 / 2000, Frames: 533500, Gov_Rewards: 2.615, House_Rewards: 1331.415, years: 210.300, PL: -0.003,VL: 1897.697, Ent: 0.633
[2023-06-03 04:49:04.150839] Update: 1067 / 2000, Frames: 534000, Gov_Rewards: 2.339, House_Rewards: 1144.654, years: 180.400, PL: -0.001,VL: 11183.304, Ent: 0.633
[2023-06-03 04:49:20.676014] Update: 1068 / 2000, Frames: 534500, Gov_Rewards: 2.130, House_Rewards: 859.973, years: 136.900, PL: -0.001,VL: 7848.401, Ent: 0.633
[2023-06-03 04:49:41.096914] Update: 1069 / 2000, Frames: 535000, Gov_Rewards: 2.629, House_Rewards: 1325.542, years: 210.300, PL: -0.000,VL: 11892.094, Ent: 0.633
[2023-06-03 04:49:55.261843] Update: 1070 / 2000, Frames: 535500, Gov_Rewards: 1.677, House_Rewards: 612.171, years: 96.300, PL: -0.000,VL: 10741.859, Ent: 0.632
[2023-06-03 04:50:14.257428] Update: 1071 / 2000, Frames: 536000, Gov_Rewards: 2.382, House_Rewards: 1143.975, years: 180.500, PL: -0.001,VL: 5367.777, Ent: 0.632
[2023-06-03 04:50:32.017835] Update: 1072 / 2000, Frames: 536500, Gov_Rewards: 2.530, House_Rewards: 1019.007, years: 160.600, PL: -0.000,VL: 6364.708, Ent: 0.631
[2023-06-03 04:50:51.114904] Update: 1073 / 2000, Frames: 537000, Gov_Rewards: 2.303, House_Rewards: 1132.542, years: 180.400, PL: -0.001,VL: 5209.572, Ent: 0.630
[2023-06-03 04:51:08.388665] Update: 1074 / 2000, Frames: 537500, Gov_Rewards: 1.867, House_Rewards: 960.594, years: 150.500, PL: -0.001,VL: 8350.150, Ent: 0.629
[2023-06-03 04:51:28.823950] Update: 1075 / 2000, Frames: 538000, Gov_Rewards: 2.477, House_Rewards: 1321.054, years: 210.300, PL: -0.001,VL: 6105.690, Ent: 0.628
[2023-06-03 04:51:46.291965] Update: 1076 / 2000, Frames: 538500, Gov_Rewards: 2.057, House_Rewards: 953.267, years: 150.500, PL: 0.001,VL: 8166.853, Ent: 0.628
[2023-06-03 04:51:59.645636] Update: 1077 / 2000, Frames: 539000, Gov_Rewards: 1.474, House_Rewards: 580.010, years: 90.700, PL: -0.001,VL: 6728.498, Ent: 0.627
[2023-06-03 04:52:14.532139] Update: 1078 / 2000, Frames: 539500, Gov_Rewards: 1.518, House_Rewards: 759.366, years: 120.600, PL: -0.000,VL: 6605.188, Ent: 0.627
[2023-06-03 04:52:26.851073] Update: 1079 / 2000, Frames: 540000, Gov_Rewards: 1.835, House_Rewards: 467.115, years: 73.500, PL: -0.001,VL: 5820.889, Ent: 0.626
[2023-06-03 04:52:46.902178] Update: 1080 / 2000, Frames: 540500, Gov_Rewards: 2.679, House_Rewards: 1331.433, years: 210.300, PL: -0.002,VL: 3255.936, Ent: 0.624
[2023-06-03 04:53:04.115181] Update: 1081 / 2000, Frames: 541000, Gov_Rewards: 2.474, House_Rewards: 1149.568, years: 180.400, PL: -0.001,VL: 6900.874, Ent: 0.623
[2023-06-03 04:53:15.634345] Update: 1082 / 2000, Frames: 541500, Gov_Rewards: 0.910, House_Rewards: 383.607, years: 60.800, PL: -0.001,VL: 8854.448, Ent: 0.622
[2023-06-03 04:53:34.206217] Update: 1083 / 2000, Frames: 542000, Gov_Rewards: 2.282, House_Rewards: 1143.535, years: 180.400, PL: -0.001,VL: 2090.435, Ent: 0.622
[2023-06-03 04:53:50.955024] Update: 1084 / 2000, Frames: 542500, Gov_Rewards: 2.425, House_Rewards: 982.001, years: 153.000, PL: -0.001,VL: 8648.589, Ent: 0.621
[2023-06-03 04:54:07.697747] Update: 1085 / 2000, Frames: 543000, Gov_Rewards: 1.953, House_Rewards: 975.875, years: 150.500, PL: -0.000,VL: 7520.381, Ent: 0.621
[2023-06-03 04:54:24.432721] Update: 1086 / 2000, Frames: 543500, Gov_Rewards: 1.956, House_Rewards: 959.070, years: 150.500, PL: -0.001,VL: 6089.085, Ent: 0.620
[2023-06-03 04:54:42.574795] Update: 1087 / 2000, Frames: 544000, Gov_Rewards: 2.304, House_Rewards: 1135.310, years: 180.400, PL: 0.001,VL: 7623.658, Ent: 0.620
[2023-06-03 04:54:57.383816] Update: 1088 / 2000, Frames: 544500, Gov_Rewards: 1.618, House_Rewards: 763.208, years: 120.600, PL: -0.002,VL: 5616.508, Ent: 0.620
[2023-06-03 04:55:15.868026] Update: 1089 / 2000, Frames: 545000, Gov_Rewards: 2.530, House_Rewards: 1166.398, years: 183.700, PL: -0.001,VL: 7252.488, Ent: 0.620
[2023-06-03 04:55:31.693832] Update: 1090 / 2000, Frames: 545500, Gov_Rewards: 1.987, House_Rewards: 953.291, years: 150.500, PL: -0.000,VL: 12044.152, Ent: 0.619
[2023-06-03 04:55:47.070952] Update: 1091 / 2000, Frames: 546000, Gov_Rewards: 1.665, House_Rewards: 771.716, years: 120.600, PL: 0.000,VL: 12622.988, Ent: 0.619
[2023-06-03 04:55:59.189510] Update: 1092 / 2000, Frames: 546500, Gov_Rewards: 1.001, House_Rewards: 383.038, years: 60.900, PL: -0.001,VL: 5378.763, Ent: 0.618
[2023-06-03 04:56:19.773127] Update: 1093 / 2000, Frames: 547000, Gov_Rewards: 2.659, House_Rewards: 1313.552, years: 210.300, PL: 0.000,VL: 7766.414, Ent: 0.618
[2023-06-03 04:56:33.497782] Update: 1094 / 2000, Frames: 547500, Gov_Rewards: 1.375, House_Rewards: 567.545, years: 90.700, PL: -0.001,VL: 10681.537, Ent: 0.617
[2023-06-03 04:56:44.698312] Update: 1095 / 2000, Frames: 548000, Gov_Rewards: 0.932, House_Rewards: 264.826, years: 41.600, PL: 0.000,VL: 1897.005, Ent: 0.617
[2023-06-03 04:57:06.706731] Update: 1096 / 2000, Frames: 548500, Gov_Rewards: 2.946, House_Rewards: 1535.744, years: 240.200, PL: 0.001,VL: 11135.169, Ent: 0.616
[2023-06-03 04:57:22.215183] Update: 1097 / 2000, Frames: 549000, Gov_Rewards: 1.573, House_Rewards: 763.362, years: 120.600, PL: -0.000,VL: 8522.748, Ent: 0.616
