n_households:  100
Initial exploration has been finished!
[2023-03-26 15:47:53.495752] Epoch: 0 / 3000, Frames: 1000, gov_Rewards: -99.945, house_Rewards: -49.162, gov_actor_loss: -8705.724, gov_critic_loss: 60714216.000, house_actor_loss: -1013.513, house_critic_loss: 7231811.000
[2023-03-26 16:29:50.738798] Epoch: 255 / 3000, Frames: 256000, gov_Rewards: -80.756, house_Rewards: -47.393, gov_actor_loss: -590.938, gov_critic_loss: 103.018, house_actor_loss: -99.709, house_critic_loss: 93.960
[2023-03-26 16:30:00.573192] Epoch: 256 / 3000, Frames: 257000, gov_Rewards: -80.678, house_Rewards: -47.340, gov_actor_loss: -145.861, gov_critic_loss: 82.011, house_actor_loss: 28.773, house_critic_loss: 54.886
[2023-03-26 16:30:10.491023] Epoch: 257 / 3000, Frames: 258000, gov_Rewards: -80.475, house_Rewards: -47.202, gov_actor_loss: -363.675, gov_critic_loss: 57.486, house_actor_loss: -59.096, house_critic_loss: 69.364
[2023-03-26 16:30:20.289064] Epoch: 258 / 3000, Frames: 259000, gov_Rewards: -80.404, house_Rewards: -47.152, gov_actor_loss: -205.786, gov_critic_loss: 90.703, house_actor_loss: 28.738, house_critic_loss: 60.019
[2023-03-26 16:30:30.098229] Epoch: 259 / 3000, Frames: 260000, gov_Rewards: -80.387, house_Rewards: -47.142, gov_actor_loss: 11.184, gov_critic_loss: 44.892, house_actor_loss: -20.049, house_critic_loss: 50.880
[2023-03-26 16:30:40.108290] Epoch: 260 / 3000, Frames: 261000, gov_Rewards: -80.385, house_Rewards: -47.141, gov_actor_loss: 66.469, gov_critic_loss: 26.204, house_actor_loss: 14.755, house_critic_loss: 42.653
[2023-03-26 16:30:50.184908] Epoch: 261 / 3000, Frames: 262000, gov_Rewards: -80.384, house_Rewards: -47.140, gov_actor_loss: 60.975, gov_critic_loss: 39.344, house_actor_loss: -2.294, house_critic_loss: 40.495
[2023-03-26 16:31:00.208624] Epoch: 262 / 3000, Frames: 263000, gov_Rewards: -80.387, house_Rewards: -47.143, gov_actor_loss: -41.758, gov_critic_loss: 46.322, house_actor_loss: 10.936, house_critic_loss: 44.668
[2023-03-26 16:31:10.138004] Epoch: 263 / 3000, Frames: 264000, gov_Rewards: -80.385, house_Rewards: -47.141, gov_actor_loss: 50.481, gov_critic_loss: 30.831, house_actor_loss: 2.028, house_critic_loss: 38.664
[2023-03-26 16:31:20.240313] Epoch: 264 / 3000, Frames: 265000, gov_Rewards: -80.349, house_Rewards: -47.113, gov_actor_loss: -1286.682, gov_critic_loss: 245.245, house_actor_loss: -211.065, house_critic_loss: 252.844
[2023-03-26 16:31:30.225799] Epoch: 265 / 3000, Frames: 266000, gov_Rewards: -80.349, house_Rewards: -47.115, gov_actor_loss: -2007.560, gov_critic_loss: 560.677, house_actor_loss: -121.899, house_critic_loss: 144.276
[2023-03-26 16:31:40.152621] Epoch: 266 / 3000, Frames: 267000, gov_Rewards: -80.346, house_Rewards: -47.113, gov_actor_loss: -909.645, gov_critic_loss: 145.066, house_actor_loss: 32.180, house_critic_loss: 51.626
[2023-03-26 16:31:50.160460] Epoch: 267 / 3000, Frames: 268000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: 12.643, gov_critic_loss: 34.467, house_actor_loss: 17.831, house_critic_loss: 47.941
[2023-03-26 16:32:00.211429] Epoch: 268 / 3000, Frames: 269000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -286.470, gov_critic_loss: 63.521, house_actor_loss: -134.269, house_critic_loss: 125.800
[2023-03-26 16:32:10.144505] Epoch: 269 / 3000, Frames: 270000, gov_Rewards: -80.351, house_Rewards: -47.117, gov_actor_loss: -616.100, gov_critic_loss: 106.117, house_actor_loss: 8.335, house_critic_loss: 81.853
[2023-03-26 16:32:20.210355] Epoch: 270 / 3000, Frames: 271000, gov_Rewards: -80.345, house_Rewards: -47.112, gov_actor_loss: -246.724, gov_critic_loss: 69.313, house_actor_loss: 14.644, house_critic_loss: 66.756
[2023-03-26 16:32:30.232010] Epoch: 271 / 3000, Frames: 272000, gov_Rewards: -80.345, house_Rewards: -47.113, gov_actor_loss: 2.483, gov_critic_loss: 24.640, house_actor_loss: 23.797, house_critic_loss: 43.099
[2023-03-26 16:32:40.240303] Epoch: 272 / 3000, Frames: 273000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: 161.563, gov_critic_loss: 62.042, house_actor_loss: -19.275, house_critic_loss: 47.625
[2023-03-26 16:32:50.409501] Epoch: 273 / 3000, Frames: 274000, gov_Rewards: -80.347, house_Rewards: -47.114, gov_actor_loss: -1737.558, gov_critic_loss: 465.806, house_actor_loss: -179.256, house_critic_loss: 208.847
[2023-03-26 16:33:00.459889] Epoch: 274 / 3000, Frames: 275000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: -1346.326, gov_critic_loss: 290.014, house_actor_loss: -11.992, house_critic_loss: 59.762
[2023-03-26 16:33:10.504851] Epoch: 275 / 3000, Frames: 276000, gov_Rewards: -80.353, house_Rewards: -47.120, gov_actor_loss: -254.029, gov_critic_loss: 60.370, house_actor_loss: 24.404, house_critic_loss: 60.748
[2023-03-26 16:33:20.619921] Epoch: 276 / 3000, Frames: 277000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: 371.272, gov_critic_loss: 88.142, house_actor_loss: 8.007, house_critic_loss: 52.622
[2023-03-26 16:33:30.581388] Epoch: 277 / 3000, Frames: 278000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: 131.156, gov_critic_loss: 35.504, house_actor_loss: -13.018, house_critic_loss: 50.036
[2023-03-26 16:33:40.680966] Epoch: 278 / 3000, Frames: 279000, gov_Rewards: -80.350, house_Rewards: -47.117, gov_actor_loss: -377.575, gov_critic_loss: 70.118, house_actor_loss: -112.362, house_critic_loss: 106.750
[2023-03-26 16:33:50.727578] Epoch: 279 / 3000, Frames: 280000, gov_Rewards: -80.350, house_Rewards: -47.116, gov_actor_loss: -567.075, gov_critic_loss: 120.069, house_actor_loss: 31.538, house_critic_loss: 73.256
[2023-03-26 16:34:00.679037] Epoch: 280 / 3000, Frames: 281000, gov_Rewards: -80.354, house_Rewards: -47.119, gov_actor_loss: -528.187, gov_critic_loss: 78.096, house_actor_loss: -43.552, house_critic_loss: 61.154
[2023-03-26 16:34:10.653948] Epoch: 281 / 3000, Frames: 282000, gov_Rewards: -80.385, house_Rewards: -47.141, gov_actor_loss: 6729.525, gov_critic_loss: 620427.125, house_actor_loss: 605.017, house_critic_loss: 164396.203
[2023-03-26 16:34:20.739429] Epoch: 282 / 3000, Frames: 283000, gov_Rewards: -80.362, house_Rewards: -47.125, gov_actor_loss: -881.612, gov_critic_loss: 162.824, house_actor_loss: -39.498, house_critic_loss: 71.960
[2023-03-26 16:34:30.781442] Epoch: 283 / 3000, Frames: 284000, gov_Rewards: -80.356, house_Rewards: -47.121, gov_actor_loss: -267.976, gov_critic_loss: 39.700, house_actor_loss: 18.797, house_critic_loss: 50.173
[2023-03-26 16:34:40.746495] Epoch: 284 / 3000, Frames: 285000, gov_Rewards: -80.347, house_Rewards: -47.113, gov_actor_loss: -381.945, gov_critic_loss: 54.775, house_actor_loss: -26.418, house_critic_loss: 51.857
[2023-03-26 16:34:50.748189] Epoch: 285 / 3000, Frames: 286000, gov_Rewards: -80.355, house_Rewards: -47.120, gov_actor_loss: -123.567, gov_critic_loss: 63.856, house_actor_loss: 0.610, house_critic_loss: 54.436
[2023-03-26 16:35:00.490590] Epoch: 286 / 3000, Frames: 287000, gov_Rewards: -80.353, house_Rewards: -47.119, gov_actor_loss: -664.396, gov_critic_loss: 83.417, house_actor_loss: -77.978, house_critic_loss: 78.238
[2023-03-26 16:35:10.461435] Epoch: 287 / 3000, Frames: 288000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -972.937, gov_critic_loss: 152.102, house_actor_loss: -64.153, house_critic_loss: 76.112
[2023-03-26 16:35:20.305936] Epoch: 288 / 3000, Frames: 289000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: -513.624, gov_critic_loss: 51.529, house_actor_loss: 16.969, house_critic_loss: 46.751
[2023-03-26 16:35:30.123473] Epoch: 289 / 3000, Frames: 290000, gov_Rewards: -80.347, house_Rewards: -47.113, gov_actor_loss: 143.357, gov_critic_loss: 76.007, house_actor_loss: 18.492, house_critic_loss: 60.013
[2023-03-26 16:35:40.206402] Epoch: 290 / 3000, Frames: 291000, gov_Rewards: -80.355, house_Rewards: -47.121, gov_actor_loss: 192.362, gov_critic_loss: 29.983, house_actor_loss: -6.242, house_critic_loss: 52.363
[2023-03-26 16:35:50.141537] Epoch: 291 / 3000, Frames: 292000, gov_Rewards: -80.354, house_Rewards: -47.119, gov_actor_loss: -39.752, gov_critic_loss: 29.118, house_actor_loss: -4.725, house_critic_loss: 48.607
[2023-03-26 16:36:00.081745] Epoch: 292 / 3000, Frames: 293000, gov_Rewards: -80.347, house_Rewards: -47.114, gov_actor_loss: -531.435, gov_critic_loss: 55.461, house_actor_loss: -42.509, house_critic_loss: 56.618
[2023-03-26 16:36:10.232519] Epoch: 293 / 3000, Frames: 294000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -143.412, gov_critic_loss: 64.285, house_actor_loss: 14.032, house_critic_loss: 56.920
[2023-03-26 16:36:20.180266] Epoch: 294 / 3000, Frames: 295000, gov_Rewards: -80.363, house_Rewards: -47.126, gov_actor_loss: -979.609, gov_critic_loss: 147.789, house_actor_loss: -138.279, house_critic_loss: 133.626
[2023-03-26 16:36:30.179876] Epoch: 295 / 3000, Frames: 296000, gov_Rewards: -80.382, house_Rewards: -47.140, gov_actor_loss: -1215.490, gov_critic_loss: 212.959, house_actor_loss: -82.177, house_critic_loss: 87.084
[2023-03-26 16:36:40.352076] Epoch: 296 / 3000, Frames: 297000, gov_Rewards: -80.377, house_Rewards: -47.135, gov_actor_loss: 4051.717, gov_critic_loss: 237309.062, house_actor_loss: 382.417, house_critic_loss: 42672.785
[2023-03-26 16:36:50.439133] Epoch: 297 / 3000, Frames: 298000, gov_Rewards: -80.376, house_Rewards: -47.135, gov_actor_loss: -402.601, gov_critic_loss: 45.874, house_actor_loss: -31.394, house_critic_loss: 57.387
[2023-03-26 16:37:00.464005] Epoch: 298 / 3000, Frames: 299000, gov_Rewards: -80.374, house_Rewards: -47.133, gov_actor_loss: -372.497, gov_critic_loss: 42.828, house_actor_loss: -13.031, house_critic_loss: 52.058
[2023-03-26 16:37:10.627182] Epoch: 299 / 3000, Frames: 300000, gov_Rewards: -80.366, house_Rewards: -47.127, gov_actor_loss: -46.953, gov_critic_loss: 30.002, house_actor_loss: 15.049, house_critic_loss: 51.818
[2023-03-26 16:37:20.709260] Epoch: 300 / 3000, Frames: 301000, gov_Rewards: -80.349, house_Rewards: -47.115, gov_actor_loss: 2803.412, gov_critic_loss: 151485.438, house_actor_loss: 149.355, house_critic_loss: 17180.170
[2023-03-26 16:37:30.760748] Epoch: 301 / 3000, Frames: 302000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -1114.670, gov_critic_loss: 192.096, house_actor_loss: -50.004, house_critic_loss: 62.253
[2023-03-26 16:37:40.969508] Epoch: 302 / 3000, Frames: 303000, gov_Rewards: -80.356, house_Rewards: -47.123, gov_actor_loss: -330.718, gov_critic_loss: 66.203, house_actor_loss: 31.663, house_critic_loss: 64.403
[2023-03-26 16:37:51.016636] Epoch: 303 / 3000, Frames: 304000, gov_Rewards: -80.354, house_Rewards: -47.121, gov_actor_loss: 204.340, gov_critic_loss: 25.415, house_actor_loss: 0.812, house_critic_loss: 50.121
[2023-03-26 16:38:00.916394] Epoch: 304 / 3000, Frames: 305000, gov_Rewards: -80.349, house_Rewards: -47.115, gov_actor_loss: 278.265, gov_critic_loss: 37.097, house_actor_loss: -1.321, house_critic_loss: 54.264
[2023-03-26 16:38:10.775399] Epoch: 305 / 3000, Frames: 306000, gov_Rewards: -80.351, house_Rewards: -47.117, gov_actor_loss: -664.047, gov_critic_loss: 88.125, house_actor_loss: -120.909, house_critic_loss: 109.035
[2023-03-26 16:38:20.787087] Epoch: 306 / 3000, Frames: 307000, gov_Rewards: -80.354, house_Rewards: -47.120, gov_actor_loss: 7448.602, gov_critic_loss: 614041.438, house_actor_loss: 608.588, house_critic_loss: 170029.234
[2023-03-26 16:38:30.656212] Epoch: 307 / 3000, Frames: 308000, gov_Rewards: -80.348, house_Rewards: -47.115, gov_actor_loss: -1679.042, gov_critic_loss: 412.569, house_actor_loss: -46.704, house_critic_loss: 77.760
[2023-03-26 16:38:40.566789] Epoch: 308 / 3000, Frames: 309000, gov_Rewards: -80.348, house_Rewards: -47.115, gov_actor_loss: -236.201, gov_critic_loss: 26.729, house_actor_loss: 38.340, house_critic_loss: 64.690
[2023-03-26 16:38:50.479822] Epoch: 309 / 3000, Frames: 310000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: 101.018, gov_critic_loss: 21.983, house_actor_loss: -80.690, house_critic_loss: 81.768
[2023-03-26 16:39:00.362941] Epoch: 310 / 3000, Frames: 311000, gov_Rewards: -80.348, house_Rewards: -47.115, gov_actor_loss: -689.919, gov_critic_loss: 125.940, house_actor_loss: -126.396, house_critic_loss: 144.577
[2023-03-26 16:39:10.371187] Epoch: 311 / 3000, Frames: 312000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -717.976, gov_critic_loss: 104.885, house_actor_loss: 26.333, house_critic_loss: 60.128
[2023-03-26 16:39:20.356901] Epoch: 312 / 3000, Frames: 313000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: -73.467, gov_critic_loss: 33.135, house_actor_loss: 11.905, house_critic_loss: 64.763
[2023-03-26 16:39:30.182523] Epoch: 313 / 3000, Frames: 314000, gov_Rewards: -80.351, house_Rewards: -47.117, gov_actor_loss: -97.745, gov_critic_loss: 43.909, house_actor_loss: -26.561, house_critic_loss: 61.979
[2023-03-26 16:39:40.075129] Epoch: 314 / 3000, Frames: 315000, gov_Rewards: -80.351, house_Rewards: -47.117, gov_actor_loss: -526.312, gov_critic_loss: 58.625, house_actor_loss: -30.199, house_critic_loss: 57.454
[2023-03-26 16:39:50.107541] Epoch: 315 / 3000, Frames: 316000, gov_Rewards: -80.343, house_Rewards: -47.110, gov_actor_loss: -560.250, gov_critic_loss: 57.959, house_actor_loss: -4.597, house_critic_loss: 53.248
[2023-03-26 16:40:00.039164] Epoch: 316 / 3000, Frames: 317000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -129.400, gov_critic_loss: 41.645, house_actor_loss: -34.624, house_critic_loss: 64.270
[2023-03-26 16:40:10.110925] Epoch: 317 / 3000, Frames: 318000, gov_Rewards: -80.347, house_Rewards: -47.114, gov_actor_loss: -1125.702, gov_critic_loss: 182.274, house_actor_loss: -118.592, house_critic_loss: 128.181
[2023-03-26 16:40:20.011000] Epoch: 318 / 3000, Frames: 319000, gov_Rewards: -80.348, house_Rewards: -47.115, gov_actor_loss: -971.785, gov_critic_loss: 128.043, house_actor_loss: -4.189, house_critic_loss: 53.546
[2023-03-26 16:40:30.419187] Epoch: 319 / 3000, Frames: 320000, gov_Rewards: -80.350, house_Rewards: -47.116, gov_actor_loss: -61.133, gov_critic_loss: 37.397, house_actor_loss: 24.947, house_critic_loss: 62.243
[2023-03-26 16:40:40.455924] Epoch: 320 / 3000, Frames: 321000, gov_Rewards: -80.347, house_Rewards: -47.114, gov_actor_loss: -531.184, gov_critic_loss: 115.619, house_actor_loss: -182.466, house_critic_loss: 200.680
[2023-03-26 16:40:50.349350] Epoch: 321 / 3000, Frames: 322000, gov_Rewards: -80.354, house_Rewards: -47.120, gov_actor_loss: -1523.184, gov_critic_loss: 337.178, house_actor_loss: -4.160, house_critic_loss: 162.751
[2023-03-26 16:41:00.386275] Epoch: 322 / 3000, Frames: 323000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -371.304, gov_critic_loss: 33.657, house_actor_loss: 11.056, house_critic_loss: 100.261
[2023-03-26 16:41:10.525623] Epoch: 323 / 3000, Frames: 324000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -240.702, gov_critic_loss: 33.057, house_actor_loss: -27.453, house_critic_loss: 66.339
[2023-03-26 16:41:20.493881] Epoch: 324 / 3000, Frames: 325000, gov_Rewards: -80.348, house_Rewards: -47.115, gov_actor_loss: -1362.392, gov_critic_loss: 227.617, house_actor_loss: -201.045, house_critic_loss: 222.146
[2023-03-26 16:41:30.480606] Epoch: 325 / 3000, Frames: 326000, gov_Rewards: -80.350, house_Rewards: -47.117, gov_actor_loss: -1194.562, gov_critic_loss: 184.090, house_actor_loss: 41.794, house_critic_loss: 95.788
[2023-03-26 16:41:40.380682] Epoch: 326 / 3000, Frames: 327000, gov_Rewards: -80.347, house_Rewards: -47.115, gov_actor_loss: -271.955, gov_critic_loss: 27.043, house_actor_loss: -32.697, house_critic_loss: 91.498
[2023-03-26 16:41:50.294145] Epoch: 327 / 3000, Frames: 328000, gov_Rewards: -80.348, house_Rewards: -47.115, gov_actor_loss: 64.518, gov_critic_loss: 17.639, house_actor_loss: 20.764, house_critic_loss: 80.316
[2023-03-26 16:42:00.436120] Epoch: 328 / 3000, Frames: 329000, gov_Rewards: -80.346, house_Rewards: -47.114, gov_actor_loss: -766.950, gov_critic_loss: 89.754, house_actor_loss: -73.343, house_critic_loss: 96.212
[2023-03-26 16:42:10.436189] Epoch: 329 / 3000, Frames: 330000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -284.664, gov_critic_loss: 21.658, house_actor_loss: 27.038, house_critic_loss: 67.688
[2023-03-26 16:42:20.433171] Epoch: 330 / 3000, Frames: 331000, gov_Rewards: -80.354, house_Rewards: -47.120, gov_actor_loss: 164.202, gov_critic_loss: 21.148, house_actor_loss: 15.569, house_critic_loss: 69.966
[2023-03-26 16:42:30.543839] Epoch: 331 / 3000, Frames: 332000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: 91.495, gov_critic_loss: 10.525, house_actor_loss: -18.412, house_critic_loss: 65.259
[2023-03-26 16:42:40.463899] Epoch: 332 / 3000, Frames: 333000, gov_Rewards: -80.345, house_Rewards: -47.112, gov_actor_loss: 9302.032, gov_critic_loss: 618015.562, house_actor_loss: 694.167, house_critic_loss: 172846.234
[2023-03-26 16:42:50.443772] Epoch: 333 / 3000, Frames: 334000, gov_Rewards: -80.352, house_Rewards: -47.119, gov_actor_loss: -1887.750, gov_critic_loss: 455.236, house_actor_loss: -122.283, house_critic_loss: 160.134
[2023-03-26 16:43:00.685373] Epoch: 334 / 3000, Frames: 335000, gov_Rewards: -80.353, house_Rewards: -47.119, gov_actor_loss: -1065.212, gov_critic_loss: 163.310, house_actor_loss: -9.773, house_critic_loss: 70.466
[2023-03-26 16:43:10.604917] Epoch: 335 / 3000, Frames: 336000, gov_Rewards: -80.351, house_Rewards: -47.117, gov_actor_loss: 159.336, gov_critic_loss: 21.418, house_actor_loss: 20.254, house_critic_loss: 74.755
[2023-03-26 16:43:20.636245] Epoch: 336 / 3000, Frames: 337000, gov_Rewards: -80.346, house_Rewards: -47.113, gov_actor_loss: -259.985, gov_critic_loss: 49.596, house_actor_loss: -59.064, house_critic_loss: 93.941
[2023-03-26 16:43:30.873397] Epoch: 337 / 3000, Frames: 338000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -261.531, gov_critic_loss: 39.630, house_actor_loss: -5.088, house_critic_loss: 65.127
[2023-03-26 16:43:40.758758] Epoch: 338 / 3000, Frames: 339000, gov_Rewards: -80.350, house_Rewards: -47.117, gov_actor_loss: 1.374, gov_critic_loss: 21.858, house_actor_loss: 29.277, house_critic_loss: 67.680
[2023-03-26 16:43:50.784347] Epoch: 339 / 3000, Frames: 340000, gov_Rewards: -80.352, house_Rewards: -47.119, gov_actor_loss: 6511.451, gov_critic_loss: 417346.188, house_actor_loss: 386.678, house_critic_loss: 85502.148
[2023-03-26 16:44:00.883232] Epoch: 340 / 3000, Frames: 341000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -2334.549, gov_critic_loss: 714.668, house_actor_loss: -182.965, house_critic_loss: 283.021
[2023-03-26 16:44:10.825572] Epoch: 341 / 3000, Frames: 342000, gov_Rewards: -80.343, house_Rewards: -47.110, gov_actor_loss: -918.448, gov_critic_loss: 158.858, house_actor_loss: 38.914, house_critic_loss: 84.267
[2023-03-26 16:44:20.825264] Epoch: 342 / 3000, Frames: 343000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: 477.358, gov_critic_loss: 63.627, house_actor_loss: 63.489, house_critic_loss: 88.803
[2023-03-26 16:44:30.910383] Epoch: 343 / 3000, Frames: 344000, gov_Rewards: -80.346, house_Rewards: -47.113, gov_actor_loss: 687.926, gov_critic_loss: 165.256, house_actor_loss: -24.462, house_critic_loss: 82.913
[2023-03-26 16:44:40.959467] Epoch: 344 / 3000, Frames: 345000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -107.664, gov_critic_loss: 13.375, house_actor_loss: -9.968, house_critic_loss: 61.578
[2023-03-26 16:44:50.971932] Epoch: 345 / 3000, Frames: 346000, gov_Rewards: -80.354, house_Rewards: -47.120, gov_actor_loss: -889.553, gov_critic_loss: 115.341, house_actor_loss: -102.976, house_critic_loss: 102.584
[2023-03-26 16:45:00.870796] Epoch: 346 / 3000, Frames: 347000, gov_Rewards: -80.353, house_Rewards: -47.119, gov_actor_loss: -542.155, gov_critic_loss: 49.340, house_actor_loss: 20.985, house_critic_loss: 65.903
[2023-03-26 16:45:10.840575] Epoch: 347 / 3000, Frames: 348000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -175.014, gov_critic_loss: 20.604, house_actor_loss: -21.375, house_critic_loss: 67.552
[2023-03-26 16:45:20.746951] Epoch: 348 / 3000, Frames: 349000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -63.921, gov_critic_loss: 16.669, house_actor_loss: 10.525, house_critic_loss: 60.726
[2023-03-26 16:45:30.643426] Epoch: 349 / 3000, Frames: 350000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: -443.139, gov_critic_loss: 37.279, house_actor_loss: -41.154, house_critic_loss: 71.522
[2023-03-26 16:45:40.515063] Epoch: 350 / 3000, Frames: 351000, gov_Rewards: -80.351, house_Rewards: -47.118, gov_actor_loss: -386.124, gov_critic_loss: 96.242, house_actor_loss: -40.759, house_critic_loss: 91.343
[2023-03-26 16:45:50.452584] Epoch: 351 / 3000, Frames: 352000, gov_Rewards: -80.350, house_Rewards: -47.116, gov_actor_loss: -306.456, gov_critic_loss: 20.164, house_actor_loss: 20.957, house_critic_loss: 62.453
[2023-03-26 16:46:00.597546] Epoch: 352 / 3000, Frames: 353000, gov_Rewards: -80.345, house_Rewards: -47.112, gov_actor_loss: 53.053, gov_critic_loss: 21.939, house_actor_loss: -5.656, house_critic_loss: 62.687
[2023-03-26 16:46:10.633126] Epoch: 353 / 3000, Frames: 354000, gov_Rewards: -80.346, house_Rewards: -47.113, gov_actor_loss: 60.705, gov_critic_loss: 8.769, house_actor_loss: 10.514, house_critic_loss: 61.621
[2023-03-26 16:46:20.639926] Epoch: 354 / 3000, Frames: 355000, gov_Rewards: -80.353, house_Rewards: -47.120, gov_actor_loss: 38.006, gov_critic_loss: 15.503, house_actor_loss: -6.267, house_critic_loss: 64.095
[2023-03-26 16:46:30.626745] Epoch: 355 / 3000, Frames: 356000, gov_Rewards: -80.352, house_Rewards: -47.118, gov_actor_loss: -343.884, gov_critic_loss: 33.456, house_actor_loss: -73.785, house_critic_loss: 86.186
[2023-03-26 16:46:40.753188] Epoch: 356 / 3000, Frames: 357000, gov_Rewards: -80.350, house_Rewards: -47.117, gov_actor_loss: -991.048, gov_critic_loss: 131.224, house_actor_loss: -45.960, house_critic_loss: 90.888
[2023-03-26 16:46:50.826460] Epoch: 357 / 3000, Frames: 358000, gov_Rewards: -80.347, house_Rewards: -47.114, gov_actor_loss: -1592.402, gov_critic_loss: 341.487, house_actor_loss: -131.211, house_critic_loss: 131.624
[2023-03-26 16:47:00.792672] Epoch: 358 / 3000, Frames: 359000, gov_Rewards: -80.350, house_Rewards: -47.117, gov_actor_loss: -1268.296, gov_critic_loss: 214.337, house_actor_loss: -57.448, house_critic_loss: 90.678
[2023-03-26 16:47:10.690995] Epoch: 359 / 3000, Frames: 360000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: 23.054, gov_critic_loss: 17.256, house_actor_loss: 25.596, house_critic_loss: 71.431
[2023-03-26 16:47:20.535488] Epoch: 360 / 3000, Frames: 361000, gov_Rewards: -80.349, house_Rewards: -47.116, gov_actor_loss: 397.005, gov_critic_loss: 41.154, house_actor_loss: 8.734, house_critic_loss: 63.999
[2023-03-26 16:47:30.274692] Epoch: 361 / 3000, Frames: 362000, gov_Rewards: -80.349, house_Rewards: -47.115, gov_actor_loss: -256.927, gov_critic_loss: 33.439, house_actor_loss: -53.104, house_critic_loss: 71.849
[2023-03-26 16:47:40.172939] Epoch: 362 / 3000, Frames: 363000, gov_Rewards: -80.343, house_Rewards: -47.109, gov_actor_loss: -1332.547, gov_critic_loss: 238.663, house_actor_loss: -103.159, house_critic_loss: 97.618
[2023-03-26 16:47:50.298267] Epoch: 363 / 3000, Frames: 364000, gov_Rewards: -80.353, house_Rewards: -47.109, gov_actor_loss: -1386.434, gov_critic_loss: 251.388, house_actor_loss: -65.298, house_critic_loss: 72.111
[2023-03-26 16:48:00.341642] Epoch: 364 / 3000, Frames: 365000, gov_Rewards: -80.359, house_Rewards: -47.104, gov_actor_loss: -310.404, gov_critic_loss: 42.399, house_actor_loss: 18.549, house_critic_loss: 63.153
[2023-03-26 16:48:10.230049] Epoch: 365 / 3000, Frames: 366000, gov_Rewards: -80.541, house_Rewards: -47.033, gov_actor_loss: -373.663, gov_critic_loss: 30.266, house_actor_loss: -99.149, house_critic_loss: 92.768
[2023-03-26 16:48:20.169980] Epoch: 366 / 3000, Frames: 367000, gov_Rewards: -80.923, house_Rewards: -46.868, gov_actor_loss: -199.741, gov_critic_loss: 20.934, house_actor_loss: 12.473, house_critic_loss: 66.651
[2023-03-26 16:48:30.019288] Epoch: 367 / 3000, Frames: 368000, gov_Rewards: -81.204, house_Rewards: -46.738, gov_actor_loss: -32.511, gov_critic_loss: 16.766, house_actor_loss: 10.404, house_critic_loss: 57.849
[2023-03-26 16:48:39.835577] Epoch: 368 / 3000, Frames: 369000, gov_Rewards: -81.311, house_Rewards: -46.689, gov_actor_loss: -347.646, gov_critic_loss: 32.727, house_actor_loss: -17.396, house_critic_loss: 58.972
[2023-03-26 16:48:49.838662] Epoch: 369 / 3000, Frames: 370000, gov_Rewards: -81.411, house_Rewards: -46.643, gov_actor_loss: -139.827, gov_critic_loss: 13.318, house_actor_loss: -1.839, house_critic_loss: 51.501
[2023-03-26 16:48:59.785358] Epoch: 370 / 3000, Frames: 371000, gov_Rewards: -81.967, house_Rewards: -46.410, gov_actor_loss: 8924.324, gov_critic_loss: 584243.750, house_actor_loss: 740.998, house_critic_loss: 158573.375
[2023-03-26 16:49:09.702457] Epoch: 371 / 3000, Frames: 372000, gov_Rewards: -88.131, house_Rewards: -43.633, gov_actor_loss: -613.973, gov_critic_loss: 72.255, house_actor_loss: -37.726, house_critic_loss: 81.833
[2023-03-26 16:49:19.774881] Epoch: 372 / 3000, Frames: 373000, gov_Rewards: -89.982, house_Rewards: -42.778, gov_actor_loss: -250.150, gov_critic_loss: 13.443, house_actor_loss: 2.866, house_critic_loss: 53.172
