n_households:  100
Initial exploration has been finished!
[2023-03-26 15:51:26.141814] Epoch: 0 / 3000, Frames: 1000, gov_Rewards: -49.396, house_Rewards: -49.396, gov_actor_loss: -2535.205, gov_critic_loss: 5498937.000, house_actor_loss: -1013.513, house_critic_loss: 7231811.000
[2023-03-26 16:32:45.616602] Epoch: 261 / 3000, Frames: 262000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -123.018, gov_critic_loss: 1.832, house_actor_loss: -3.031, house_critic_loss: 31.669
[2023-03-26 16:32:54.672924] Epoch: 262 / 3000, Frames: 263000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 101.261, gov_critic_loss: 5.771, house_actor_loss: 5.766, house_critic_loss: 36.927
[2023-03-26 16:33:03.543177] Epoch: 263 / 3000, Frames: 264000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: -114.707, gov_critic_loss: 2.438, house_actor_loss: -7.790, house_critic_loss: 32.129
[2023-03-26 16:33:12.854774] Epoch: 264 / 3000, Frames: 265000, gov_Rewards: -42.746, house_Rewards: -42.746, gov_actor_loss: -679.832, gov_critic_loss: 23.437, house_actor_loss: -58.405, house_critic_loss: 45.202
[2023-03-26 16:33:22.436301] Epoch: 265 / 3000, Frames: 266000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -328.573, gov_critic_loss: 5.852, house_actor_loss: -86.334, house_critic_loss: 61.401
[2023-03-26 16:33:32.357398] Epoch: 266 / 3000, Frames: 267000, gov_Rewards: -42.751, house_Rewards: -42.751, gov_actor_loss: -41.179, gov_critic_loss: 4.151, house_actor_loss: -42.675, house_critic_loss: 51.559
[2023-03-26 16:33:41.569714] Epoch: 267 / 3000, Frames: 268000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 49.510, gov_critic_loss: 2.651, house_actor_loss: 44.938, house_critic_loss: 50.644
[2023-03-26 16:33:50.836771] Epoch: 268 / 3000, Frames: 269000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -727.118, gov_critic_loss: 26.896, house_actor_loss: -80.407, house_critic_loss: 57.134
[2023-03-26 16:34:00.220358] Epoch: 269 / 3000, Frames: 270000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 471.062, gov_critic_loss: 13.211, house_actor_loss: 0.200, house_critic_loss: 37.389
[2023-03-26 16:34:09.761377] Epoch: 270 / 3000, Frames: 271000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: -263.576, gov_critic_loss: 4.893, house_actor_loss: 33.291, house_critic_loss: 39.515
[2023-03-26 16:34:19.096755] Epoch: 271 / 3000, Frames: 272000, gov_Rewards: -42.751, house_Rewards: -42.751, gov_actor_loss: 170.233, gov_critic_loss: 1.828, house_actor_loss: -10.711, house_critic_loss: 32.673
[2023-03-26 16:34:28.555484] Epoch: 272 / 3000, Frames: 273000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -77.167, gov_critic_loss: 2.089, house_actor_loss: 2.829, house_critic_loss: 35.362
[2023-03-26 16:34:38.293298] Epoch: 273 / 3000, Frames: 274000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -671.135, gov_critic_loss: 28.703, house_actor_loss: 2.018, house_critic_loss: 86.921
[2023-03-26 16:34:47.760770] Epoch: 274 / 3000, Frames: 275000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 30.275, gov_critic_loss: 6.010, house_actor_loss: -77.822, house_critic_loss: 92.785
[2023-03-26 16:34:57.129096] Epoch: 275 / 3000, Frames: 276000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -28.290, gov_critic_loss: 2.540, house_actor_loss: -20.842, house_critic_loss: 41.705
[2023-03-26 16:35:06.618782] Epoch: 276 / 3000, Frames: 277000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: 13.943, gov_critic_loss: 0.472, house_actor_loss: 40.639, house_critic_loss: 46.499
[2023-03-26 16:35:15.988570] Epoch: 277 / 3000, Frames: 278000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -7.913, gov_critic_loss: 0.576, house_actor_loss: -4.559, house_critic_loss: 38.218
[2023-03-26 16:35:25.439969] Epoch: 278 / 3000, Frames: 279000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -437.943, gov_critic_loss: 12.173, house_actor_loss: -72.072, house_critic_loss: 55.969
[2023-03-26 16:35:34.968864] Epoch: 279 / 3000, Frames: 280000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: 313.220, gov_critic_loss: 12.275, house_actor_loss: 21.244, house_critic_loss: 57.219
[2023-03-26 16:35:44.651252] Epoch: 280 / 3000, Frames: 281000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -438.370, gov_critic_loss: 10.641, house_actor_loss: 1.358, house_critic_loss: 40.972
[2023-03-26 16:35:54.237011] Epoch: 281 / 3000, Frames: 282000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 1530.989, gov_critic_loss: 8200.282, house_actor_loss: 152.206, house_critic_loss: 10185.926
[2023-03-26 16:36:03.549564] Epoch: 282 / 3000, Frames: 283000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 82.677, gov_critic_loss: 7.856, house_actor_loss: 12.387, house_critic_loss: 48.975
[2023-03-26 16:36:12.760390] Epoch: 283 / 3000, Frames: 284000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -37.904, gov_critic_loss: 0.470, house_actor_loss: 7.146, house_critic_loss: 35.606
[2023-03-26 16:36:22.140388] Epoch: 284 / 3000, Frames: 285000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: -169.820, gov_critic_loss: 4.335, house_actor_loss: -11.363, house_critic_loss: 44.569
[2023-03-26 16:36:31.614607] Epoch: 285 / 3000, Frames: 286000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 23.142, gov_critic_loss: 5.448, house_actor_loss: -10.998, house_critic_loss: 51.383
[2023-03-26 16:36:41.244451] Epoch: 286 / 3000, Frames: 287000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: -169.685, gov_critic_loss: 1.518, house_actor_loss: -0.424, house_critic_loss: 42.183
[2023-03-26 16:36:50.619431] Epoch: 287 / 3000, Frames: 288000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -101.919, gov_critic_loss: 0.956, house_actor_loss: 6.570, house_critic_loss: 36.809
[2023-03-26 16:36:59.892747] Epoch: 288 / 3000, Frames: 289000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 58.258, gov_critic_loss: 0.642, house_actor_loss: -12.046, house_critic_loss: 37.243
[2023-03-26 16:37:09.277437] Epoch: 289 / 3000, Frames: 290000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: 22.766, gov_critic_loss: 5.929, house_actor_loss: 4.044, house_critic_loss: 44.952
[2023-03-26 16:37:18.846940] Epoch: 290 / 3000, Frames: 291000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 24.077, gov_critic_loss: 0.054, house_actor_loss: 11.523, house_critic_loss: 35.461
[2023-03-26 16:37:28.331232] Epoch: 291 / 3000, Frames: 292000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -38.892, gov_critic_loss: 1.883, house_actor_loss: -2.468, house_critic_loss: 39.339
[2023-03-26 16:37:38.081863] Epoch: 292 / 3000, Frames: 293000, gov_Rewards: -42.751, house_Rewards: -42.751, gov_actor_loss: -193.947, gov_critic_loss: 2.831, house_actor_loss: -25.595, house_critic_loss: 43.235
[2023-03-26 16:37:47.864136] Epoch: 293 / 3000, Frames: 294000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 153.928, gov_critic_loss: 4.620, house_actor_loss: -5.166, house_critic_loss: 46.351
[2023-03-26 16:37:57.234657] Epoch: 294 / 3000, Frames: 295000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -724.012, gov_critic_loss: 26.132, house_actor_loss: -57.115, house_critic_loss: 55.678
[2023-03-26 16:38:06.738013] Epoch: 295 / 3000, Frames: 296000, gov_Rewards: -42.763, house_Rewards: -42.763, gov_actor_loss: -64.222, gov_critic_loss: 0.233, house_actor_loss: -54.071, house_critic_loss: 55.141
[2023-03-26 16:38:16.167590] Epoch: 296 / 3000, Frames: 297000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 1690.892, gov_critic_loss: 8101.180, house_actor_loss: 189.468, house_critic_loss: 9952.305
[2023-03-26 16:38:25.482461] Epoch: 297 / 3000, Frames: 298000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -4.117, gov_critic_loss: 1.603, house_actor_loss: 56.753, house_critic_loss: 61.620
[2023-03-26 16:38:34.986626] Epoch: 298 / 3000, Frames: 299000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: -409.430, gov_critic_loss: 10.125, house_actor_loss: -24.192, house_critic_loss: 43.018
[2023-03-26 16:38:44.359393] Epoch: 299 / 3000, Frames: 300000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: 257.061, gov_critic_loss: 3.691, house_actor_loss: -37.839, house_critic_loss: 48.494
[2023-03-26 16:38:53.454820] Epoch: 300 / 3000, Frames: 301000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: 1263.702, gov_critic_loss: 8000.208, house_actor_loss: 214.623, house_critic_loss: 10051.195
[2023-03-26 16:39:02.936989] Epoch: 301 / 3000, Frames: 302000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -634.601, gov_critic_loss: 22.173, house_actor_loss: -87.158, house_critic_loss: 67.528
[2023-03-26 16:39:12.445573] Epoch: 302 / 3000, Frames: 303000, gov_Rewards: -42.765, house_Rewards: -42.765, gov_actor_loss: 356.608, gov_critic_loss: 14.143, house_actor_loss: 3.240, house_critic_loss: 56.117
[2023-03-26 16:39:21.962164] Epoch: 303 / 3000, Frames: 304000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -191.495, gov_critic_loss: 4.693, house_actor_loss: 15.013, house_critic_loss: 41.216
[2023-03-26 16:39:31.688242] Epoch: 304 / 3000, Frames: 305000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 56.525, gov_critic_loss: 0.798, house_actor_loss: 1.833, house_critic_loss: 39.311
[2023-03-26 16:39:41.265915] Epoch: 305 / 3000, Frames: 306000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -486.769, gov_critic_loss: 20.150, house_actor_loss: -58.835, house_critic_loss: 55.468
[2023-03-26 16:39:50.377558] Epoch: 306 / 3000, Frames: 307000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 1172.258, gov_critic_loss: 8190.433, house_actor_loss: 117.020, house_critic_loss: 10256.817
[2023-03-26 16:39:59.523103] Epoch: 307 / 3000, Frames: 308000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: 190.259, gov_critic_loss: 7.768, house_actor_loss: 23.491, house_critic_loss: 52.984
[2023-03-26 16:40:09.041070] Epoch: 308 / 3000, Frames: 309000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -248.693, gov_critic_loss: 3.137, house_actor_loss: 15.931, house_critic_loss: 38.554
[2023-03-26 16:40:18.621584] Epoch: 309 / 3000, Frames: 310000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -230.812, gov_critic_loss: 3.027, house_actor_loss: -67.986, house_critic_loss: 54.255
[2023-03-26 16:40:28.278457] Epoch: 310 / 3000, Frames: 311000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -244.732, gov_critic_loss: 4.123, house_actor_loss: -37.955, house_critic_loss: 50.206
[2023-03-26 16:40:37.781477] Epoch: 311 / 3000, Frames: 312000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 186.736, gov_critic_loss: 2.330, house_actor_loss: 21.849, house_critic_loss: 42.611
[2023-03-26 16:40:47.186755] Epoch: 312 / 3000, Frames: 313000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -150.570, gov_critic_loss: 2.190, house_actor_loss: -10.979, house_critic_loss: 42.268
[2023-03-26 16:40:56.320011] Epoch: 313 / 3000, Frames: 314000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -300.487, gov_critic_loss: 4.588, house_actor_loss: -33.642, house_critic_loss: 42.649
[2023-03-26 16:41:05.748896] Epoch: 314 / 3000, Frames: 315000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -36.458, gov_critic_loss: 0.376, house_actor_loss: -25.011, house_critic_loss: 44.077
[2023-03-26 16:41:15.334121] Epoch: 315 / 3000, Frames: 316000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: 163.743, gov_critic_loss: 1.355, house_actor_loss: 21.087, house_critic_loss: 42.041
[2023-03-26 16:41:25.120953] Epoch: 316 / 3000, Frames: 317000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -316.221, gov_critic_loss: 6.459, house_actor_loss: -3.009, house_critic_loss: 40.545
[2023-03-26 16:41:35.279303] Epoch: 317 / 3000, Frames: 318000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -354.728, gov_critic_loss: 6.635, house_actor_loss: -67.815, house_critic_loss: 52.127
[2023-03-26 16:41:44.914016] Epoch: 318 / 3000, Frames: 319000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 69.952, gov_critic_loss: 0.326, house_actor_loss: 6.576, house_critic_loss: 39.212
[2023-03-26 16:41:54.329773] Epoch: 319 / 3000, Frames: 320000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 67.503, gov_critic_loss: 0.374, house_actor_loss: 10.277, house_critic_loss: 39.794
[2023-03-26 16:42:03.861192] Epoch: 320 / 3000, Frames: 321000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -855.984, gov_critic_loss: 39.025, house_actor_loss: -96.076, house_critic_loss: 71.398
[2023-03-26 16:42:13.636726] Epoch: 321 / 3000, Frames: 322000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: 652.000, gov_critic_loss: 24.271, house_actor_loss: 15.234, house_critic_loss: 47.012
[2023-03-26 16:42:23.787682] Epoch: 322 / 3000, Frames: 323000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -401.194, gov_critic_loss: 11.387, house_actor_loss: 22.718, house_critic_loss: 46.226
[2023-03-26 16:42:33.416241] Epoch: 323 / 3000, Frames: 324000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -113.371, gov_critic_loss: 1.060, house_actor_loss: -25.977, house_critic_loss: 51.367
[2023-03-26 16:42:43.022223] Epoch: 324 / 3000, Frames: 325000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -741.348, gov_critic_loss: 27.783, house_actor_loss: -92.158, house_critic_loss: 75.955
[2023-03-26 16:42:52.462118] Epoch: 325 / 3000, Frames: 326000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 499.332, gov_critic_loss: 12.866, house_actor_loss: -12.066, house_critic_loss: 49.023
[2023-03-26 16:43:01.988704] Epoch: 326 / 3000, Frames: 327000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -506.982, gov_critic_loss: 13.953, house_actor_loss: 1.910, house_critic_loss: 54.944
[2023-03-26 16:43:11.717663] Epoch: 327 / 3000, Frames: 328000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 242.666, gov_critic_loss: 7.315, house_actor_loss: 8.203, house_critic_loss: 58.224
[2023-03-26 16:43:21.525884] Epoch: 328 / 3000, Frames: 329000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -183.851, gov_critic_loss: 4.909, house_actor_loss: 18.219, house_critic_loss: 62.987
[2023-03-26 16:43:31.105724] Epoch: 329 / 3000, Frames: 330000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 1.968, gov_critic_loss: 0.220, house_actor_loss: 7.823, house_critic_loss: 49.805
[2023-03-26 16:43:40.563569] Epoch: 330 / 3000, Frames: 331000, gov_Rewards: -42.763, house_Rewards: -42.763, gov_actor_loss: 34.931, gov_critic_loss: 1.520, house_actor_loss: -18.864, house_critic_loss: 53.958
[2023-03-26 16:43:50.103408] Epoch: 331 / 3000, Frames: 332000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -35.229, gov_critic_loss: 0.451, house_actor_loss: 1.669, house_critic_loss: 49.013
[2023-03-26 16:43:59.403731] Epoch: 332 / 3000, Frames: 333000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: 1203.457, gov_critic_loss: 8046.673, house_actor_loss: 141.006, house_critic_loss: 10104.319
[2023-03-26 16:44:09.012647] Epoch: 333 / 3000, Frames: 334000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: 69.442, gov_critic_loss: 0.822, house_actor_loss: 15.827, house_critic_loss: 57.207
[2023-03-26 16:44:18.698053] Epoch: 334 / 3000, Frames: 335000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -65.718, gov_critic_loss: 0.926, house_actor_loss: 48.677, house_critic_loss: 57.722
[2023-03-26 16:44:28.246057] Epoch: 335 / 3000, Frames: 336000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 4.156, gov_critic_loss: 0.047, house_actor_loss: -9.153, house_critic_loss: 46.251
[2023-03-26 16:44:37.922436] Epoch: 336 / 3000, Frames: 337000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: -147.117, gov_critic_loss: 2.997, house_actor_loss: 21.461, house_critic_loss: 56.667
[2023-03-26 16:44:47.499750] Epoch: 337 / 3000, Frames: 338000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -14.662, gov_critic_loss: 0.733, house_actor_loss: -5.863, house_critic_loss: 53.050
[2023-03-26 16:44:56.898257] Epoch: 338 / 3000, Frames: 339000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 75.176, gov_critic_loss: 0.343, house_actor_loss: -23.890, house_critic_loss: 48.205
[2023-03-26 16:45:06.811412] Epoch: 339 / 3000, Frames: 340000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: 1120.336, gov_critic_loss: 8249.819, house_actor_loss: 137.025, house_critic_loss: 10224.452
[2023-03-26 16:45:16.588116] Epoch: 340 / 3000, Frames: 341000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -233.289, gov_critic_loss: 4.944, house_actor_loss: -1.676, house_critic_loss: 71.889
[2023-03-26 16:45:26.295846] Epoch: 341 / 3000, Frames: 342000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: -37.152, gov_critic_loss: 0.563, house_actor_loss: 17.286, house_critic_loss: 54.620
[2023-03-26 16:45:35.962407] Epoch: 342 / 3000, Frames: 343000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 133.493, gov_critic_loss: 1.989, house_actor_loss: -31.389, house_critic_loss: 53.420
[2023-03-26 16:45:45.584016] Epoch: 343 / 3000, Frames: 344000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: -97.281, gov_critic_loss: 13.776, house_actor_loss: 6.396, house_critic_loss: 69.432
[2023-03-26 16:45:55.161397] Epoch: 344 / 3000, Frames: 345000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 101.029, gov_critic_loss: 0.540, house_actor_loss: -1.392, house_critic_loss: 43.188
[2023-03-26 16:46:04.934359] Epoch: 345 / 3000, Frames: 346000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -315.858, gov_critic_loss: 5.237, house_actor_loss: 10.829, house_critic_loss: 50.939
[2023-03-26 16:46:14.398777] Epoch: 346 / 3000, Frames: 347000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 137.909, gov_critic_loss: 1.167, house_actor_loss: -9.281, house_critic_loss: 46.106
[2023-03-26 16:46:23.771197] Epoch: 347 / 3000, Frames: 348000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -513.087, gov_critic_loss: 14.036, house_actor_loss: -87.349, house_critic_loss: 65.944
[2023-03-26 16:46:33.209312] Epoch: 348 / 3000, Frames: 349000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 312.003, gov_critic_loss: 6.563, house_actor_loss: -2.284, house_critic_loss: 49.399
[2023-03-26 16:46:42.695004] Epoch: 349 / 3000, Frames: 350000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -162.314, gov_critic_loss: 2.080, house_actor_loss: 32.604, house_critic_loss: 57.897
[2023-03-26 16:46:52.064921] Epoch: 350 / 3000, Frames: 351000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -352.396, gov_critic_loss: 6.457, house_actor_loss: -27.784, house_critic_loss: 48.261
[2023-03-26 16:47:01.365845] Epoch: 351 / 3000, Frames: 352000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 296.848, gov_critic_loss: 5.345, house_actor_loss: -19.387, house_critic_loss: 48.622
[2023-03-26 16:47:11.040799] Epoch: 352 / 3000, Frames: 353000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: -184.896, gov_critic_loss: 5.931, house_actor_loss: -4.574, house_critic_loss: 50.451
[2023-03-26 16:47:20.526804] Epoch: 353 / 3000, Frames: 354000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: 80.195, gov_critic_loss: 0.512, house_actor_loss: 9.766, house_critic_loss: 45.149
[2023-03-26 16:47:30.011003] Epoch: 354 / 3000, Frames: 355000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -41.337, gov_critic_loss: 1.564, house_actor_loss: 5.166, house_critic_loss: 47.349
[2023-03-26 16:47:39.465922] Epoch: 355 / 3000, Frames: 356000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -296.694, gov_critic_loss: 5.585, house_actor_loss: -60.927, house_critic_loss: 55.307
[2023-03-26 16:47:48.828468] Epoch: 356 / 3000, Frames: 357000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -192.254, gov_critic_loss: 2.734, house_actor_loss: -62.812, house_critic_loss: 60.121
[2023-03-26 16:47:58.029485] Epoch: 357 / 3000, Frames: 358000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -308.814, gov_critic_loss: 6.162, house_actor_loss: 35.479, house_critic_loss: 64.845
[2023-03-26 16:48:07.629628] Epoch: 358 / 3000, Frames: 359000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -400.927, gov_critic_loss: 10.305, house_actor_loss: -40.011, house_critic_loss: 52.617
[2023-03-26 16:48:17.293186] Epoch: 359 / 3000, Frames: 360000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 275.903, gov_critic_loss: 4.080, house_actor_loss: -19.617, house_critic_loss: 48.998
[2023-03-26 16:48:26.761026] Epoch: 360 / 3000, Frames: 361000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -166.466, gov_critic_loss: 3.149, house_actor_loss: -5.455, house_critic_loss: 42.756
[2023-03-26 16:48:36.301163] Epoch: 361 / 3000, Frames: 362000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -138.885, gov_critic_loss: 1.607, house_actor_loss: -32.721, house_critic_loss: 42.435
[2023-03-26 16:48:45.678413] Epoch: 362 / 3000, Frames: 363000, gov_Rewards: -42.746, house_Rewards: -42.746, gov_actor_loss: -697.156, gov_critic_loss: 25.595, house_actor_loss: -115.551, house_critic_loss: 79.998
[2023-03-26 16:48:55.036275] Epoch: 363 / 3000, Frames: 364000, gov_Rewards: -42.751, house_Rewards: -42.751, gov_actor_loss: -280.527, gov_critic_loss: 6.406, house_actor_loss: -92.384, house_critic_loss: 72.716
[2023-03-26 16:49:04.651335] Epoch: 364 / 3000, Frames: 365000, gov_Rewards: -42.749, house_Rewards: -42.749, gov_actor_loss: 188.653, gov_critic_loss: 2.064, house_actor_loss: 17.660, house_critic_loss: 43.468
[2023-03-26 16:49:14.163672] Epoch: 365 / 3000, Frames: 366000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -429.836, gov_critic_loss: 10.865, house_actor_loss: 9.446, house_critic_loss: 53.744
[2023-03-26 16:49:23.197780] Epoch: 366 / 3000, Frames: 367000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 184.516, gov_critic_loss: 2.133, house_actor_loss: 0.801, house_critic_loss: 43.817
[2023-03-26 16:49:32.515995] Epoch: 367 / 3000, Frames: 368000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: -67.192, gov_critic_loss: 0.373, house_actor_loss: -24.352, house_critic_loss: 39.876
[2023-03-26 16:49:41.717760] Epoch: 368 / 3000, Frames: 369000, gov_Rewards: -42.749, house_Rewards: -42.749, gov_actor_loss: -54.758, gov_critic_loss: 0.661, house_actor_loss: 26.569, house_critic_loss: 43.915
[2023-03-26 16:49:51.132423] Epoch: 369 / 3000, Frames: 370000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: -23.885, gov_critic_loss: 0.994, house_actor_loss: 9.294, house_critic_loss: 37.597
[2023-03-26 16:50:00.630603] Epoch: 370 / 3000, Frames: 371000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: 1654.301, gov_critic_loss: 8602.791, house_actor_loss: 202.284, house_critic_loss: 10467.894
[2023-03-26 16:50:10.176104] Epoch: 371 / 3000, Frames: 372000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: 45.168, gov_critic_loss: 2.115, house_actor_loss: 27.322, house_critic_loss: 42.644
[2023-03-26 16:50:19.501331] Epoch: 372 / 3000, Frames: 373000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: -44.066, gov_critic_loss: 0.315, house_actor_loss: 17.480, house_critic_loss: 34.553
[2023-03-26 16:50:28.978860] Epoch: 373 / 3000, Frames: 374000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -227.938, gov_critic_loss: 2.869, house_actor_loss: -6.266, house_critic_loss: 38.441
[2023-03-26 16:50:38.574198] Epoch: 374 / 3000, Frames: 375000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: -342.367, gov_critic_loss: 5.849, house_actor_loss: -77.334, house_critic_loss: 57.264
[2023-03-26 16:50:48.055126] Epoch: 375 / 3000, Frames: 376000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 1745.019, gov_critic_loss: 7605.160, house_actor_loss: 175.094, house_critic_loss: 9339.896
[2023-03-26 16:50:57.894544] Epoch: 376 / 3000, Frames: 377000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -665.242, gov_critic_loss: 22.409, house_actor_loss: 37.972, house_critic_loss: 92.993
[2023-03-26 16:51:07.962948] Epoch: 377 / 3000, Frames: 378000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: 155.127, gov_critic_loss: 7.541, house_actor_loss: -45.435, house_critic_loss: 74.156
[2023-03-26 16:51:17.978612] Epoch: 378 / 3000, Frames: 379000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -468.975, gov_critic_loss: 11.179, house_actor_loss: -91.941, house_critic_loss: 57.329
